dataset,model,MSE[mean],MSE[0.5],MAE[0.5],MASE[0.5],MAPE[0.5],sMAPE[0.5],MSIS,RMSE[mean],NRMSE[mean],ND[0.5],mean_weighted_sum_quantile_loss,domain,num_variates
bitbrains_fast_storage/5T/long,sde,3691213.349593887,3691213.349593887,278.52913444615064,1.0899336558332582,1.2435564338152414,0.846379384472072,36.75264244989968,1921.2530675561425,5.077298251031143,0.7360693450881551,0.7146813595539805,Web/CloudOps,2
solar/10T/short,sde,41.6702915906326,41.6702915906326,3.47503801703163,1.5165201357441438,2.7379918569693213,1.6867272722501698,45.84098861124436,6.455253022975366,1.8778324053230486,1.0108881828312566,0.970713212559546,Energy,1
m4_quarterly/Q/short,sde,2315411.976,2315411.976,712.7682109375,1.7230815197512193,0.1358915514945984,0.12606514072418212,24.042618408441815,1521.647783161399,0.25469704355446604,0.11930484707059938,0.10320484366776896,Econ/Fin,1
electricity/H/medium,sde,99718227.37297298,99718227.37297298,928.181813063063,3.541585618945823,0.6147723935454474,0.3551043720362551,58.31426841153732,9985.901430165079,3.89782640632264,0.36229994919605607,0.30782343497332687,Energy,1
m4_yearly/A/short,sde,4434011.432285773,4434011.432285773,1074.9725504918604,4.263424954927507,0.18615175817664578,0.17600526740784078,84.62124940210427,2105.7092468538417,0.33766023841920584,0.1723768313386609,0.154792327116708,Econ/Fin,1
bitbrains_rnd/5T/short,sde,1989705.657544721,1989705.657544721,136.59938394563883,2.4007795192568437,1.3714605735130025,0.6993081854527929,72.79804289629243,1410.5692671913425,5.771642209676327,0.5589252428321095,0.5355196913045842,Web/CloudOps,2
electricity/H/short,sde,15724888.642882884,15724888.642882884,598.4353420608109,3.200303314545083,0.5089363053790751,0.3462128157871675,28.790084442469016,3965.4619709288454,1.8719812392997988,0.2825042180418119,0.21677994681674534,Energy,1
m4_monthly/M/short,sde,2481360.6309629628,2481360.6309629628,684.9511984953704,1.3605006179816168,0.18420674189814815,0.15434926711188424,18.07686288524689,1575.2335163279643,0.32738760321990057,0.14235637375259472,0.12245702190876168,Econ/Fin,1
loop_seattle/5T/long,sde,203.61832014677216,203.61832014677216,8.702097666552001,1.3462598993873263,0.32573376225490197,0.18441084424449605,31.13202087793493,14.26948913405004,0.2522874861627979,0.15385486642256793,0.13963542712208873,Transport,1
bitbrains_fast_storage/5T/short,sde,2236098.509361121,2236098.509361121,171.99989658258397,1.0539764162167975,1.884972226403998,0.7737891897184026,25.62327455239179,1495.3589901295009,4.695057461271257,0.540037143668097,0.48453676887309566,Web/CloudOps,2
temperature_rain/D/short,sde,253.8405814266198,253.8405814266198,6.625989361517096,1.486848834337221,5.503890341984061,1.7033791811174916,49.130232520236554,15.932375260036395,1.8756617860202558,0.7800541248327326,0.7333834514215396,Nature,1
loop_seattle/5T/medium,sde,348.50609955495355,348.50609955495355,11.68947751386739,1.791951600016421,0.33840102283332124,0.2725358853965106,42.18659205162297,18.668318069792832,0.33214773002330283,0.2079798194392229,0.187941220571546,Transport,1
loop_seattle/5T/short,sde,93.32884583212397,93.32884583212397,5.363657362616099,0.8418675778723543,0.13624023421753056,0.11249095574252008,9.373342536424357,9.660685577748817,0.1656594343420166,0.09197488496488547,0.07504761985477594,Transport,1
electricity/15T/long,sde,7390949.096840841,7390949.096840841,255.7857774024024,3.3549267038330868,0.4672368308234823,0.39734369002414754,84.18694759513438,2718.630003667443,4.288972011011002,0.4035334115395102,0.3716929556083597,Energy,1
electricity/15T/short,sde,539432.0444144144,539432.0444144144,122.66394636824324,2.3186350636445705,0.3268231218563811,0.3154389297460388,24.28558036836877,734.4603763406263,1.4477661743129633,0.24179481709346887,0.19288208417505845,Energy,1
electricity/15T/medium,sde,4166675.714954955,4166675.714954955,229.50540906531532,3.3968099388067547,0.3929111235859092,0.41996123801833274,76.11251374785975,2041.243668687047,3.5172683908829128,0.39546093062045257,0.3564820470218495,Energy,1
